# Channel: Height
# Width: 5.000 µm
# Height: 1.001 µm
# Value units: m
4.9443e-008	4.9497e-008	4.9946e-008	4.9641e-008	4.9995e-008	5.0582e-008	5.1135e-008	5.1517e-008	5.1444e-008	5.1282e-008	5.1109e-008	5.0853e-008	5.0272e-008	5.0634e-008	5.0938e-008	5.1023e-008	5.0687e-008	5.0529e-008	5.065e-008	5.1933e-008	5.238e-008	4.9676e-008	4.8349e-008	4.8498e-008	4.8626e-008	4.8563e-008	4.8678e-008	4.9196e-008	4.9879e-008	5.0654e-008	5.1148e-008	5.1401e-008	5.1652e-008	5.221e-008	5.1207e-008	4.9838e-008	4.97e-008	4.9494e-008	4.8762e-008	4.8854e-008	4.8597e-008	4.8747e-008	4.8891e-008	4.8651e-008	4.8729e-008	4.9301e-008	4.9935e-008	5.1685e-008	5.3447e-008	5.4326e-008	5.2163e-008	5.1333e-008	5.195e-008	5.198e-008	5.0803e-008	5.0753e-008	5.1317e-008	5.2604e-008	5.2953e-008	5.1994e-008	5.1239e-008	5.1661e-008	5.1991e-008	5.1161e-008	5.0176e-008	4.9995e-008	5.021e-008	5.006e-008	5.0421e-008	5.0295e-008	5.0355e-008	5.0279e-008	4.9939e-008	4.8381e-008	4.8243e-008	4.8785e-008	4.9064e-008	4.9522e-008	5.0692e-008	5.2448e-008	5.3307e-008	5.3309e-008	5.1215e-008	5.0168e-008	4.9968e-008	5.0246e-008	5.0388e-008	5.1269e-008	5.1803e-008	5.1707e-008	5.1188e-008	5.0773e-008	4.9479e-008	4.9627e-008	4.8862e-008	4.8629e-008	4.8563e-008	4.8939e-008	4.8556e-008	4.8633e-008	4.9582e-008	5.0626e-008	5.159e-008	5.2344e-008	5.2945e-008	5.417e-008	5.4128e-008	5.2777e-008	5.1718e-008	5.1333e-008	5.1271e-008	5.0139e-008	4.9821e-008	5.0625e-008	5.2292e-008	5.1927e-008	5.1139e-008	4.9457e-008	4.8791e-008	4.8884e-008	4.8815e-008	4.9074e-008	4.9513e-008	4.9768e-008	4.8907e-008	4.8364e-008	4.8007e-008	4.8499e-008	4.9263e-008	4.9111e-008	4.8715e-008	4.903e-008	4.9105e-008	4.8368e-008	4.7477e-008	4.7975e-008	4.8699e-008	4.8725e-008	4.8147e-008	4.8022e-008	4.9267e-008	4.9602e-008	4.9883e-008	4.9732e-008	5.0732e-008	5.1167e-008	5.0451e-008	5.0256e-008	5.0623e-008	5.064e-008	5.1027e-008	5.1424e-008	5.1751e-008	5.2823e-008	5.3771e-008	5.1556e-008	4.9026e-008	4.8748e-008	4.944e-008	4.8844e-008	4.8492e-008	4.8499e-008	4.8998e-008	4.9336e-008	4.8729e-008	4.8069e-008	4.8665e-008	4.9193e-008	4.8976e-008	4.8504e-008	4.8368e-008	4.902e-008	4.9274e-008	5.0468e-008	5.2354e-008	5.2058e-008	5.0421e-008	4.992e-008	5.0406e-008	5.098e-008	4.9671e-008	4.9347e-008	4.9894e-008	5.0218e-008	5.1243e-008	5.1945e-008	5.1867e-008	5.1295e-008	5.0205e-008	4.9656e-008	4.9707e-008	5.0046e-008	5.0977e-008	5.2205e-008	5.1927e-008	5.0373e-008	5.0397e-008	5.1036e-008	5.1305e-008	5.0835e-008	4.9187e-008	4.7933e-008	4.8065e-008	4.7878e-008	4.7856e-008	4.8232e-008	4.8515e-008	4.84e-008	4.8314e-008	4.8384e-008	4.838e-008	4.8713e-008	4.8037e-008	4.7764e-008	4.8004e-008	4.8591e-008	4.9032e-008	4.9885e-008	5.1369e-008	5.2726e-008	5.3045e-008	5.0122e-008	4.8516e-008	4.8813e-008	4.9306e-008	4.9803e-008	5.0939e-008	5.2447e-008	5.2806e-008	5.2046e-008	5.0925e-008	5.0374e-008	5.0768e-008	5.0193e-008	4.8463e-008	4.8327e-008	4.9757e-008	5.0803e-008	4.9726e-008	4.9657e-008	5.0418e-008	5.177e-008	5.0751e-008	5.0495e-008	5.0839e-008	5.1677e-008	5.0765e-008	5.0227e-008	5.0852e-008	5.2362e-008	5.1939e-008	4.9363e-008	4.765e-008	4.8074e-008	4.8896e-008	4.9213e-008	4.9726e-008	5.0153e-008	5.1104e-008	5.0438e-008	4.8465e-008	4.7445e-008	4.8244e-008	4.7938e-008	4.6968e-008	4.692e-008	4.7701e-008	4.7689e-008	4.7245e-008	4.6992e-008	4.7382e-008	4.8328e-008	4.7951e-008	4.7513e-008	4.7382e-008	4.8478e-008	4.8931e-008	4.8761e-008	4.8058e-008	4.879e-008	5.0655e-008	5.2573e-008	5.1298e-008	4.9384e-008	4.9215e-008	4.959e-008	4.8974e-008	4.9087e-008	4.967e-008	5.076e-008	5.25e-008	5.3694e-008	5.4561e-008	5.3734e-008	5.2096e-008	5.167e-008	5.1913e-008	5.1905e-008	5.2056e-008	5.2484e-008	5.1366e-008	5.0405e-008	5.0135e-008	5.06e-008	5.0718e-008	5.0201e-008	4.9534e-008	4.9146e-008	4.8584e-008	4.8375e-008	4.8168e-008	4.8682e-008	4.8769e-008	4.8542e-008	4.779e-008	4.8568e-008	4.9551e-008	4.9515e-008	4.9165e-008	4.9338e-008	5.0643e-008	5.1284e-008	5.137e-008	5.1937e-008	5.2603e-008	5.3448e-008	5.3036e-008	5.1876e-008	5.1916e-008	5.1209e-008	4.9593e-008	4.8545e-008	4.8039e-008	4.8688e-008	4.9625e-008	4.9403e-008	4.9466e-008	5.0429e-008	5.1441e-008	5.0165e-008	4.8083e-008	4.7741e-008	4.8403e-008	4.8195e-008	4.7912e-008	4.8134e-008	4.918e-008	4.9986e-008	5.0114e-008	5.1112e-008	5.1922e-008	5.3226e-008	5.0824e-008	4.7671e-008	4.748e-008	4.8416e-008	4.817e-008	4.7667e-008	4.756e-008	4.8125e-008	4.8755e-008	4.8468e-008	4.8019e-008	4.8892e-008	4.9745e-008	4.967e-008	4.9143e-008	4.8665e-008	4.9289e-008	4.9844e-008	5.0768e-008	5.2232e-008	5.2047e-008	5.0849e-008	5.0164e-008	5.0418e-008	5.061e-008	4.9591e-008	5.0081e-008	5.0829e-008	5.1388e-008	5.0637e-008	4.9119e-008	4.7704e-008	4.722e-008	4.7715e-008	4.7783e-008	4.8032e-008	4.7536e-008	4.7589e-008	4.7594e-008	4.7538e-008	4.7345e-008	4.7929e-008	4.8595e-008	4.9045e-008	5.0396e-008	5.2474e-008	5.3232e-008	5.329e-008	5.2477e-008	5.0359e-008	4.9724e-008	4.9551e-008	5.0274e-008	5.1158e-008	5.0489e-008	4.985e-008	5.0986e-008	5.1448e-008	5.1519e-008	5.1856e-008	5.182e-008	5.1922e-008	5.2126e-008	5.1164e-008	4.9862e-008	4.9623e-008	5.03e-008	5.2031e-008	5.1573e-008	5.1188e-008	5.0343e-008	4.9084e-008	4.8238e-008	4.7464e-008	4.7382e-008	4.8023e-008	4.8087e-008	4.8344e-008	4.9506e-008	5.1162e-008	5.1574e-008	5.0629e-008	5.0458e-008	4.9883e-008	4.945e-008	4.9281e-008	4.8654e-008	4.8411e-008	4.9056e-008	5.0175e-008	4.9612e-008	4.9126e-008	4.9601e-008	4.9677e-008	4.7481e-008	4.7302e-008	4.7498e-008	4.8086e-008	4.7916e-008	4.761e-008	4.7862e-008	4.8576e-008	4.9143e-008	5.011e-008	5.0107e-008	4.9951e-008	4.8551e-008	4.7368e-008	4.6872e-008	4.7382e-008	4.7611e-008	4.7302e-008	4.7455e-008	4.8552e-008	5.0628e-008	5.1134e-008	5.0383e-008	4.8566e-008	4.7311e-008	4.7537e-008	4.6968e-008	4.6905e-008	4.6873e-008	4.7706e-008	4.762e-008	4.7779e-008	4.814e-008	4.8859e-008	4.9587e-008	5.0245e-008	4.9633e-008	4.8101e-008	4.8071e-008	4.8106e-008	4.7117e-008	4.7217e-008	4.7334e-008	4.6833e-008	4.6649e-008	4.5943e-008	4.646e-008	4.6712e-008	4.6958e-008	4.6076e-008	4.6368e-008	4.6845e-008	4.6931e-008	4.6744e-008	4.644e-008	4.6788e-008	4.6627e-008	4.6979e-008	4.6933e-008	4.7503e-008	4.8691e-008	4.9539e-008	5.0688e-008	5.1912e-008	5.0931e-008	4.9873e-008	4.9506e-008	4.9539e-008	4.9393e-008	4.8212e-008	4.7468e-008	4.7114e-008	4.6805e-008	4.6383e-008	4.6712e-008	4.6778e-008	4.6871e-008	4.6655e-008	4.7098e-008	4.7284e-008	4.6936e-008	4.6867e-008	4.6798e-008	4.6832e-008	4.712e-008	4.7506e-008	4.8063e-008	4.8481e-008	4.883e-008	4.8988e-008	4.8778e-008	4.9177e-008	4.9224e-008	4.9612e-008	4.9875e-008	5.0731e-008	5.1944e-008	5.2853e-008	5.2778e-008	5.0157e-008	4.6782e-008	4.65e-008	4.6349e-008	4.5917e-008	4.5905e-008	4.6203e-008	4.6688e-008	4.6624e-008	4.6742e-008	4.7465e-008	4.8991e-008	4.9688e-008	4.9829e-008	5.0777e-008	5.156e-008	5.0661e-008	4.975e-008	4.9333e-008	4.8376e-008	4.8037e-008	4.8268e-008	4.8761e-008	5.0519e-008	4.9585e-008	4.8307e-008	4.7867e-008	4.831e-008	5.0127e-008	5.2157e-008	5.0416e-008	4.9605e-008	4.8969e-008	4.91e-008	4.9909e-008	5.0477e-008	4.9584e-008	4.9699e-008	5.1342e-008	5.1107e-008	4.9443e-008	4.8678e-008	4.8248e-008	4.7479e-008	4.8026e-008	4.825e-008	4.9127e-008	4.9848e-008	5.0033e-008	4.9801e-008	4.864e-008	4.7183e-008	4.6602e-008	4.6464e-008	4.6934e-008	4.7334e-008	4.7664e-008	4.7695e-008	4.7901e-008	4.8501e-008	4.7807e-008	4.7953e-008	4.8532e-008	4.7944e-008	4.6991e-008	4.7015e-008	4.7219e-008	4.824e-008	4.9063e-008	4.7259e-008	4.6488e-008	4.6832e-008	4.7927e-008	4.9582e-008	4.9958e-008	5.0371e-008	5.0935e-008	5.1658e-008	5.1861e-008	5.2661e-008	5.4071e-008	5.3929e-008	5.2089e-008	5.1095e-008	5.1097e-008	5.2013e-008	5.3255e-008	5.5265e-008	5.7382e-008	5.9133e-008	6.0249e-008	6.1475e-008	6.2457e-008	6.3727e-008	6.5359e-008	6.7246e-008	6.9408e-008	7.2221e-008	7.4689e-008	7.659e-008	7.8431e-008	7.985e-008	8.0652e-008	8.0385e-008	7.8924e-008	7.6858e-008	7.4741e-008	7.2334e-008	6.9599e-008	6.6803e-008	6.3678e-008	6.0448e-008	5.7352e-008	5.4424e-008	5.2123e-008	5.0411e-008	4.9726e-008	4.9684e-008	4.9825e-008	4.9276e-008	4.9232e-008	4.9125e-008	4.9289e-008	4.9548e-008	4.8958e-008	4.8151e-008	4.7632e-008	4.7591e-008	4.7662e-008	4.7999e-008	4.7403e-008	4.6569e-008	4.5974e-008	4.5581e-008	4.5414e-008	4.5462e-008	4.5619e-008	4.6147e-008	4.6396e-008	4.6552e-008	4.6642e-008	4.688e-008	4.7088e-008	4.7124e-008	4.6577e-008	4.6028e-008	4.5814e-008	4.5703e-008	4.5341e-008	4.504e-008	4.4967e-008	4.496e-008	4.4848e-008	4.4602e-008	4.4702e-008	4.5024e-008	4.4984e-008	4.5099e-008	4.4936e-008	4.4295e-008	4.3762e-008	4.3219e-008	4.2616e-008	4.2034e-008	4.1624e-008	4.1199e-008	4.0639e-008	4.0047e-008	3.9853e-008	3.9867e-008	3.971e-008	3.9795e-008	4.0009e-008	4.0226e-008	4.0805e-008	4.6561e-008	4.848e-008	4.9953e-008	5.015e-008	4.8799e-008	4.7611e-008	4.6997e-008	4.5835e-008	4.4877e-008	4.5273e-008	4.5378e-008	4.537e-008	4.5772e-008	4.6365e-008	4.7274e-008	4.8565e-008	4.7162e-008	4.5973e-008	4.5754e-008	4.6618e-008	4.7472e-008	4.7699e-008	4.5801e-008	4.4614e-008	4.4335e-008	4.4113e-008	4.4038e-008	4.5122e-008	4.5319e-008	4.5122e-008	4.5405e-008	4.6547e-008	4.7724e-008	4.8274e-008	4.706e-008	4.5859e-008	4.6105e-008	4.6705e-008	4.7701e-008	4.8059e-008	4.6249e-008	4.5675e-008	4.6531e-008	4.6442e-008	4.5686e-008	4.5474e-008	4.561e-008	4.5091e-008	4.4998e-008	4.4651e-008	4.5053e-008	4.5236e-008	4.5098e-008	4.5371e-008	4.6113e-008	4.7684e-008	4.8069e-008	4.7521e-008	4.7037e-008	4.644e-008	4.6497e-008	4.7532e-008	4.7294e-008	4.6821e-008	4.5829e-008	4.5505e-008	4.6575e-008	4.691e-008	4.5433e-008	4.5026e-008	4.5055e-008	4.4551e-008	4.5126e-008	4.4337e-008	4.4061e-008	4.3883e-008	4.425e-008	4.4583e-008	4.5275e-008	4.5623e-008	4.6066e-008	4.6764e-008	4.8737e-008	5.0515e-008	5.1593e-008	4.9917e-008	4.8102e-008	4.6693e-008	4.6322e-008	4.6454e-008	4.5594e-008	4.5237e-008	4.5103e-008	4.5932e-008	4.588e-008	4.5006e-008	4.5212e-008	4.6926e-008	4.7828e-008	4.8009e-008	4.786e-008	4.8269e-008	4.8513e-008	4.9087e-008	4.9403e-008	4.9728e-008	4.9803e-008	4.9846e-008	5.0342e-008	5.1409e-008	5.1942e-008	5.2197e-008	5.2677e-008	4.4752e-008	4.6613e-008	4.2902e-008	4.0181e-008	3.8974e-008	3.8948e-008	4.0006e-008	4.1961e-008	4.4239e-008	4.7356e-008	5.0213e-008	5.2756e-008	5.5081e-008	5.7379e-008	5.9119e-008	6.0033e-008	6.0694e-008	6.3111e-008	6.3207e-008	6.4259e-008	6.2761e-008	6.2051e-008	6.1451e-008	6.2504e-008	6.1832e-008	6.0922e-008	5.9615e-008	5.7928e-008	5.591e-008	5.4275e-008	5.28e-008	5.1535e-008	5.0752e-008	5.0029e-008	4.9666e-008	4.9469e-008	4.9713e-008	5.0347e-008	5.0411e-008	5.0036e-008	4.9803e-008	4.9539e-008	4.961e-008	4.9616e-008	4.9836e-008	4.9923e-008	4.985e-008	4.9731e-008	4.9631e-008	4.9464e-008	4.962e-008	4.946e-008	4.9458e-008	4.9448e-008	4.9054e-008	4.8569e-008	4.8459e-008	4.8304e-008	4.85e-008	4.9027e-008	4.9709e-008	4.9973e-008	5.0188e-008	4.8991e-008	4.8022e-008	4.7203e-008	4.6651e-008	4.6452e-008	4.5831e-008	4.514e-008	4.4916e-008	4.4666e-008	4.4092e-008	4.9989e-008	4.5666e-008	4.361e-008	4.289e-008	4.3272e-008	4.2752e-008	4.1792e-008	4.1987e-008	4.3233e-008	4.5046e-008	4.718e-008	4.998e-008	5.3572e-008	5.7363e-008	5.8855e-008	6.0307e-008	6.1332e-008	6.2434e-008	6.4156e-008	6.4306e-008	6.7016e-008	6.7134e-008	6.8964e-008	6.9482e-008	7.0271e-008	7.0712e-008	7.0982e-008	7.2189e-008	7.1126e-008	7.1901e-008	7.1427e-008	7.1317e-008	7.3076e-008	7.3848e-008	7.559e-008	7.6281e-008	7.6891e-008	7.8418e-008	7.9687e-008	7.5029e-008	7.6536e-008	7.7961e-008	7.9111e-008	8.0042e-008	8.0898e-008	8.1546e-008	8.1745e-008	8.1516e-008	8.0821e-008	7.9785e-008	7.8463e-008	7.6737e-008	7.4652e-008	7.231e-008	6.9821e-008	6.7048e-008	6.4224e-008	6.1122e-008	5.7966e-008	5.4699e-008	5.1334e-008	4.7965e-008	4.4888e-008	4.279e-008	4.1754e-008	4.1294e-008	4.0535e-008	3.9748e-008	3.95e-008	3.9157e-008	3.8972e-008	3.8764e-008	3.8726e-008	3.9217e-008	3.9617e-008	3.972e-008	3.9137e-008	3.8632e-008	3.839e-008	3.8273e-008	3.7997e-008	3.7568e-008	3.7323e-008	3.75e-008	3.7548e-008	3.7194e-008	3.7083e-008	3.67e-008	3.5746e-008	3.4968e-008	3.4762e-008	3.4597e-008	3.4772e-008	3.4955e-008	3.5025e-008	3.5425e-008	3.5882e-008	3.6065e-008	3.6297e-008	3.6193e-008	3.5997e-008	3.5459e-008	3.4853e-008	3.4512e-008	3.4784e-008	3.4836e-008	3.3919e-008	3.4649e-008	3.5702e-008	3.6185e-008	3.593e-008	3.5291e-008	4.0127e-008	4.163e-008	4.2302e-008	4.1597e-008	4.1929e-008	4.1595e-008
