# Channel: Height (measured)
# Width: 10.00 µm
# Height: 1.82 µm
# Value units: m
1.0191e-008	1.0328e-008	1.02e-008	1.0441e-008	1.0395e-008	1.2483e-008	1.4844e-008	1.6413e-008	1.596e-008	1.7317e-008	1.6425e-008	1.4215e-008	1.4723e-008	1.7593e-008	1.6814e-008	1.5028e-008	1.1108e-008	1.0225e-008	1.2656e-008	1.7616e-008	1.7199e-008	1.4812e-008	1.2292e-008	1.0003e-008	9.9823e-009	9.6962e-009	1.4243e-008	1.7913e-008	1.8218e-008	1.9652e-008	1.6433e-008	1.2425e-008	9.5478e-009	9.5675e-009	9.62e-009	1.0267e-008	1.0518e-008	1.2205e-008	1.6101e-008	1.59e-008	1.5344e-008	1.5639e-008	1.7844e-008	1.6834e-008	1.6779e-008	1.7453e-008	1.7465e-008	1.7415e-008	1.5727e-008	1.6459e-008	1.533e-008	1.4635e-008	1.6079e-008	1.6792e-008	1.7582e-008	1.5991e-008	1.7002e-008	1.7033e-008	1.5866e-008	1.5538e-008	1.6331e-008	1.3088e-008	9.7197e-009	9.4225e-009	9.0768e-009	1.2793e-008	1.2438e-008	9.6456e-009	1.2623e-008	1.5905e-008	1.373e-008	1.2933e-008	9.6717e-009	8.991e-009	9.3344e-009	9.6682e-009	1.0434e-008	1.0377e-008	1.5598e-008	1.4948e-008	1.2532e-008	1.5139e-008	1.6994e-008	1.5142e-008	1.2088e-008	1.1464e-008	1.0334e-008	1.3299e-008	1.345e-008	1.1197e-008	8.9896e-009	8.7246e-009	9.0327e-009	9.1995e-009	8.8531e-009	9.3464e-009	1.5924e-008	1.6942e-008	1.53e-008	1.5552e-008	1.292e-008	9.9033e-009	8.9031e-009	1.0884e-008	8.6213e-009	9.0599e-009	1.0803e-008	1.5578e-008	1.6606e-008	1.7401e-008	1.7851e-008	1.4909e-008	1.5971e-008	1.511e-008	1.8181e-008	2.1565e-008	2.0473e-008	1.7505e-008	1.4057e-008	1.6018e-008	1.5365e-008	1.4422e-008	1.2677e-008	1.0674e-008	8.2453e-009	8.6265e-009	8.9453e-009	1.3723e-008	1.5174e-008	1.6166e-008	1.552e-008	1.4756e-008	1.6212e-008	2.1324e-008	2.2449e-008	1.985e-008	1.6633e-008	1.4882e-008	1.2463e-008	8.9477e-009	8.2309e-009	8.27e-009	8.2584e-009	1.3376e-008	1.5606e-008	1.4923e-008	1.6717e-008	1.501e-008	1.2535e-008	9.7326e-009	1.1747e-008	1.4916e-008	1.2048e-008	8.9412e-009	1.4849e-008	1.5385e-008	1.4171e-008	1.6786e-008	1.4297e-008	1.0649e-008	7.8049e-009	7.7159e-009	7.9175e-009	1.568e-008	1.5755e-008	1.6337e-008	1.8174e-008	1.6076e-008	1.2962e-008	1.3638e-008	1.5906e-008	1.2983e-008	1.0375e-008	8.9552e-009	7.462e-009	8.1216e-009	1.4489e-008	1.5855e-008	1.8151e-008	1.9446e-008	1.8735e-008	1.8415e-008	1.8377e-008	1.8403e-008	1.8499e-008	2.1043e-008	2.7607e-008	3.3556e-008	3.4372e-008	3.2036e-008	2.775e-008	2.3763e-008	2.0262e-008	1.7066e-008	1.4647e-008	1.8423e-008	1.6976e-008	1.5123e-008	1.5359e-008	1.7381e-008	1.5938e-008	1.6375e-008	1.7872e-008	1.7104e-008	1.5586e-008	1.4342e-008	1.5878e-008	1.5688e-008	1.4504e-008	1.5694e-008	1.6075e-008	1.6726e-008	1.7054e-008	1.6104e-008	1.404e-008	1.1299e-008	7.441e-009	7.0149e-009	7.123e-009	7.3164e-009	7.2368e-009	7.1571e-009	7.2419e-009	7.5614e-009	7.4129e-009	8.466e-009	1.3494e-008	1.6136e-008	1.3982e-008	1.2379e-008	1.3664e-008	1.3764e-008	1.3103e-008	1.0255e-008	8.5363e-009	6.8601e-009	7.3137e-009	7.523e-009	6.8816e-009	7.2175e-009	1.2986e-008	1.1088e-008	1.0405e-008	1.1248e-008	1.0774e-008	8.6475e-009	7.2679e-009	6.4278e-009	7.2142e-009	6.7611e-009	6.8392e-009	7.1917e-009	6.9719e-009	7.1917e-009	7.2277e-009	7.3549e-009	6.6826e-009	6.7455e-009	7.4526e-009	6.9982e-009	7.4946e-009	1.0438e-008	1.3565e-008	1.0093e-008	6.6679e-009	8.6875e-009	1.4701e-008	1.1713e-008	8.8822e-009	1.0664e-008	1.4712e-008	1.6785e-008	1.511e-008	1.3688e-008	1.3193e-008	1.3288e-008	1.4114e-008	1.3956e-008	1.4719e-008	1.432e-008	1.5293e-008	1.5268e-008	1.4449e-008	1.5275e-008	1.6722e-008	1.8299e-008	1.9645e-008	2.0637e-008	2.4947e-008	2.7709e-008	2.7991e-008	2.8436e-008	2.8703e-008	2.8255e-008	2.7109e-008	2.5035e-008	2.3362e-008	2.12e-008	1.9201e-008	1.6479e-008	1.393e-008	1.1106e-008	1.1301e-008	1.1225e-008	1.0863e-008	1.0717e-008	1.1092e-008	1.0889e-008	1.1315e-008	1.7248e-008	1.8543e-008	1.7799e-008	1.7256e-008	1.6539e-008	1.7243e-008	1.6543e-008	1.4203e-008	1.1922e-008	1.1043e-008	1.0878e-008	1.0866e-008	1.0805e-008	1.0699e-008	1.0805e-008	1.0808e-008	1.0873e-008	1.0939e-008	1.3656e-008	1.7821e-008	1.6776e-008	1.4856e-008	1.3947e-008	1.3823e-008	1.662e-008	1.7384e-008	1.7112e-008	1.6469e-008	1.6284e-008	1.7986e-008	1.7409e-008	1.8774e-008	2.8502e-008	3.2815e-008	3.0533e-008	2.8257e-008	2.6058e-008	2.4643e-008	2.2503e-008	1.9912e-008	1.7941e-008	1.5835e-008	1.3378e-008	1.1874e-008	1.0864e-008	1.2233e-008	1.247e-008	1.2877e-008	1.3365e-008	1.2489e-008	1.5921e-008	1.7013e-008	1.5042e-008	1.3926e-008	1.1839e-008	9.9389e-009	1.0078e-008	9.8749e-009	1.1227e-008	1.1518e-008	1.1747e-008	1.2667e-008	1.3859e-008	1.5824e-008	1.4365e-008	1.2502e-008	1.3297e-008	1.3563e-008	1.3461e-008	1.4864e-008	1.5349e-008	1.4663e-008	1.2978e-008	1.1242e-008	1.1624e-008	1.3613e-008	1.3264e-008	1.2743e-008	1.4823e-008	1.3474e-008	1.1434e-008	1.0035e-008	9.2945e-009	9.26e-009	7.0794e-009	5.4782e-009	1.1178e-008	1.0887e-008	1.4873e-008	1.2948e-008	1.0852e-008	9.363e-009	7.7253e-009	6.5349e-009	5.1946e-009	6.5485e-009	1.2616e-008	1.134e-008	1.0012e-008	8.943e-009	1.176e-008	1.1988e-008	1.1407e-008	1.1013e-008	1.3782e-008	1.2507e-008	1.1399e-008	1.1985e-008	1.1221e-008	1.0653e-008	1.048e-008	1.2061e-008	1.226e-008	1.0817e-008	1.3654e-008	1.58e-008	1.4231e-008	1.2521e-008	1.2331e-008	1.4973e-008	1.6076e-008	1.4594e-008	1.3065e-008	1.2447e-008	1.2415e-008	1.0576e-008	8.7726e-009	6.4917e-009	4.7678e-009	4.8876e-009	7.5814e-009	1.2907e-008	1.1708e-008	1.5105e-008	1.5512e-008	1.4832e-008	1.3403e-008	1.3119e-008	1.3319e-008	1.2372e-008	1.186e-008	1.2601e-008	1.077e-008	9.3512e-009	9.4861e-009	9.3377e-009	9.5978e-009	9.6873e-009	1.0492e-008	1.1899e-008	1.1969e-008	1.3139e-008	1.2497e-008	1.1291e-008	1.1363e-008	1.2021e-008	1.1884e-008	1.0745e-008	9.4569e-009	8.2429e-009	1.0756e-008	1.1502e-008	1.198e-008	1.3527e-008	1.7986e-008	2.1943e-008	2.2578e-008	2.1552e-008	2.0143e-008	1.8307e-008	1.6526e-008	1.5417e-008	1.4445e-008	1.3505e-008	1.4977e-008	1.7017e-008	1.8125e-008	1.7939e-008	1.9517e-008	2.486e-008	2.5428e-008	2.3803e-008	2.1356e-008	1.9521e-008	1.7811e-008	1.5954e-008	1.5352e-008	1.5321e-008	1.385e-008	1.297e-008	1.1684e-008	1.0579e-008	1.0526e-008	1.0409e-008	1.0222e-008	1.0179e-008	1.0708e-008	1.2499e-008	1.4894e-008	1.945e-008	2.3514e-008	2.2948e-008	2.1095e-008
1.568e-008	1.2897e-008	1.2265e-008	1.2237e-008	1.2106e-008	1.4462e-008	1.9078e-008	1.7174e-008	1.7167e-008	1.6383e-008	1.4888e-008	1.4834e-008	1.5631e-008	1.6792e-008	1.5289e-008	1.309e-008	1.1603e-008	1.3832e-008	1.6428e-008	1.6913e-008	1.5067e-008	1.2684e-008	1.1279e-008	1.1075e-008	1.1356e-008	1.4015e-008	1.7046e-008	1.6859e-008	1.7364e-008	1.3798e-008	1.075e-008	9.7752e-009	9.3804e-009	9.4177e-009	9.1902e-009	9.6918e-009	1.4516e-008	1.9122e-008	1.9314e-008	1.8315e-008	1.8017e-008	1.7035e-008	1.8173e-008	1.7163e-008	1.4317e-008	1.3121e-008	1.3934e-008	1.4116e-008	1.1596e-008	1.3306e-008	1.5604e-008	1.4466e-008	1.6359e-008	1.6501e-008	1.7062e-008	1.7199e-008	1.578e-008	1.8568e-008	1.6602e-008	1.4487e-008	1.3519e-008	1.3532e-008	1.1423e-008	8.8838e-009	8.958e-009	1.0463e-008	1.0313e-008	1.162e-008	1.6404e-008	1.7047e-008	1.5256e-008	1.162e-008	9.0811e-009	8.5734e-009	8.8629e-009	1.0745e-008	1.5757e-008	1.5068e-008	1.2827e-008	1.0986e-008	8.3268e-009	8.2429e-009	8.9365e-009	8.6597e-009	8.3573e-009	8.4261e-009	8.5677e-009	1.0395e-008	1.5779e-008	1.5963e-008	1.6635e-008	1.8574e-008	1.7082e-008	1.4459e-008	1.1364e-008	9.2154e-009	1.0381e-008	1.5532e-008	1.5126e-008	1.2631e-008	1.4852e-008	1.4098e-008	1.1575e-008	8.8184e-009	7.6955e-009	8.0647e-009	8.1041e-009	8.6454e-009	1.5588e-008	1.6488e-008	1.5258e-008	1.4697e-008	1.5275e-008	1.4853e-008	1.669e-008	1.548e-008	1.634e-008	1.5072e-008	1.567e-008	1.4827e-008	1.6825e-008	1.588e-008	1.5758e-008	1.3851e-008	1.1039e-008	1.0099e-008	1.0858e-008	1.2684e-008	1.3313e-008	1.2262e-008	1.3432e-008	1.5751e-008	1.56e-008	1.5555e-008	1.7098e-008	1.849e-008	1.7295e-008	1.5779e-008	1.365e-008	1.0263e-008	8.7823e-009	8.2272e-009	7.2846e-009	1.2291e-008	1.4938e-008	1.8129e-008	1.8847e-008	1.6106e-008	1.2929e-008	1.0633e-008	1.2232e-008	1.4508e-008	1.3542e-008	1.1175e-008	1.1573e-008	1.5592e-008	1.4291e-008	1.3858e-008	1.3157e-008	9.3709e-009	7.0319e-009	7.1033e-009	6.6023e-009	1.3183e-008	1.6775e-008	1.5417e-008	1.4957e-008	1.4148e-008	1.0986e-008	1.0756e-008	9.7078e-009	8.8534e-009	1.2234e-008	1.2398e-008	1.3042e-008	1.4733e-008	1.7454e-008	1.9316e-008	1.6074e-008	1.5157e-008	1.5198e-008	1.4715e-008	1.5417e-008	1.654e-008	1.81e-008	2.2142e-008	2.8275e-008	3.5191e-008	3.7195e-008	3.5376e-008	3.1724e-008	2.8051e-008	2.4494e-008	2.1267e-008	1.8483e-008	1.6295e-008	1.5479e-008	1.4086e-008	1.4139e-008	1.4092e-008	1.43e-008	1.5394e-008	1.6865e-008	1.4959e-008	1.4765e-008	1.5303e-008	1.6634e-008	1.607e-008	1.5664e-008	1.5314e-008	1.6423e-008	1.6788e-008	1.6376e-008	1.6167e-008	1.5221e-008	1.368e-008	1.0886e-008	7.3851e-009	6.5195e-009	6.2868e-009	6.2772e-009	6.6326e-009	6.2662e-009	6.4063e-009	6.2959e-009	6.7025e-009	6.7339e-009	8.8161e-009	1.2495e-008	9.8229e-009	7.6947e-009	1.2068e-008	1.4877e-008	1.5227e-008	1.2221e-008	1.1808e-008	1.1946e-008	1.1955e-008	1.3481e-008	1.5644e-008	1.5874e-008	1.3422e-008	1.3604e-008	1.3744e-008	1.6154e-008	1.8327e-008	1.5449e-008	1.2346e-008	1.2989e-008	1.3177e-008	1.162e-008	1.1696e-008	1.1116e-008	1.2379e-008	1.2523e-008	1.1256e-008	1.1516e-008	1.0578e-008	1.0818e-008	7.7879e-009	6.3393e-009	6.1294e-009	8.0324e-009	1.0457e-008	6.8473e-009	6.3438e-009	7.6558e-009	1.2956e-008	1.2037e-008	1.2372e-008	1.3392e-008	1.5684e-008	1.3921e-008	1.2015e-008	1.5052e-008	1.5647e-008	1.4883e-008	1.3097e-008	1.3808e-008	1.6162e-008	1.7256e-008	1.5469e-008	1.412e-008	1.4163e-008	1.5386e-008	1.6386e-008	1.7204e-008	1.8762e-008	2.3239e-008	2.5851e-008	2.7412e-008	2.8002e-008	2.7722e-008	2.7363e-008	2.6842e-008	2.5109e-008	2.4107e-008	2.156e-008	1.8072e-008	1.4373e-008	1.1084e-008	7.5847e-009	6.3e-009	6.2674e-009	6.1127e-009	6.489e-009	6.3795e-009	7.2114e-009	1.1884e-008	1.4974e-008	1.3568e-008	1.3593e-008	1.2614e-008	1.36e-008	1.2647e-008	1.1795e-008	8.6043e-009	6.3551e-009	6.3388e-009	7.5505e-009	6.1569e-009	6.5159e-009	6.7309e-009	1.0377e-008	1.1129e-008	7.8e-009	6.1874e-009	7.4328e-009	1.189e-008	1.1718e-008	9.4403e-009	7.1432e-009	1.1719e-008	1.3917e-008	1.5464e-008	1.6111e-008	1.5567e-008	1.5417e-008	1.5751e-008	1.7179e-008	1.9633e-008	2.9151e-008	3.3869e-008	3.1181e-008	2.8307e-008	2.567e-008	2.4127e-008	2.1398e-008	1.8718e-008	1.6547e-008	1.3996e-008	1.2486e-008	1.1935e-008	9.41e-009	1.1598e-008	1.2906e-008	1.2902e-008	1.3316e-008	1.342e-008	1.7138e-008	1.6407e-008	1.4818e-008	1.3428e-008	1.0739e-008	8.1043e-009	8.7386e-009	1.6158e-008	1.4999e-008	1.3767e-008	1.2638e-008	1.3041e-008	1.5097e-008	1.6433e-008	1.3538e-008	1.0984e-008	1.228e-008	1.4656e-008	1.4199e-008	1.5517e-008	1.5146e-008	1.5035e-008	1.4024e-008	1.0677e-008	1.0839e-008	1.4977e-008	1.4187e-008	1.4295e-008	1.4465e-008	1.1382e-008	9.8977e-009	1.2791e-008	1.4576e-008	1.5108e-008	1.2661e-008	9.9381e-009	1.0547e-008	1.2414e-008	1.2971e-008	1.432e-008	1.2593e-008	9.619e-009	6.9865e-009	6.991e-009	6.9058e-009	7.4138e-009	1.2875e-008	1.3477e-008	1.0821e-008	9.4226e-009	1.2704e-008	1.3019e-008	1.5119e-008	1.296e-008	1.572e-008	1.6596e-008	1.4078e-008	1.3337e-008	1.3911e-008	1.275e-008	1.1416e-008	1.4922e-008	1.687e-008	1.4709e-008	1.3672e-008	1.7405e-008	1.8404e-008	1.5993e-008	1.3478e-008	1.3114e-008	1.9123e-008	1.6882e-008	1.3992e-008	1.5749e-008	1.5805e-008	1.2993e-008	1.0918e-008	8.9608e-009	7.4764e-009	7.2612e-009	7.6175e-009	1.5016e-008	1.538e-008	1.383e-008	1.4489e-008	1.4182e-008	1.5689e-008	1.5313e-008	1.6431e-008	1.762e-008	1.4623e-008	1.4517e-008	1.4175e-008	1.2116e-008	1.0703e-008	1.0263e-008	9.8255e-009	1.2706e-008	1.5071e-008	1.4345e-008	1.8917e-008	2.0937e-008	1.82e-008	1.5035e-008	1.6299e-008	1.4729e-008	1.3206e-008	1.2464e-008	1.3615e-008	1.751e-008	1.5497e-008	1.3837e-008	1.3003e-008	1.4286e-008	1.4209e-008	1.4239e-008	1.3402e-008	1.3352e-008	1.4404e-008	1.2811e-008	1.0189e-008	1.5344e-008	1.385e-008	1.1282e-008	1.4926e-008	1.7062e-008	1.6035e-008	1.4656e-008	2.0725e-008	2.4988e-008	2.3129e-008	2.0307e-008	1.759e-008	1.5609e-008	1.223e-008	1.0988e-008	1.473e-008	1.2617e-008	9.9421e-009	7.8278e-009	7.4348e-009	7.7452e-009	7.7164e-009	7.5869e-009	7.7865e-009	8.2564e-009	1.1486e-008	1.2262e-008	1.2363e-008	2.0831e-008	2.2761e-008	1.9764e-008	1.6261e-008
1.668e-008	1.5317e-008	1.3922e-008	1.2452e-008	1.0775e-008	1.4367e-008	1.6947e-008	1.5502e-008	1.692e-008	1.608e-008	1.5606e-008	1.4601e-008	1.6319e-008	1.6414e-008	1.4013e-008	1.1561e-008	1.2593e-008	2.0015e-008	1.8961e-008	1.6596e-008	1.4287e-008	1.1814e-008	9.9991e-009	9.7893e-009	1.1487e-008	1.6099e-008	1.5333e-008	1.5694e-008	1.3918e-008	1.1527e-008	1.1106e-008	1.1218e-008	1.0924e-008	1.1175e-008	1.1357e-008	1.3998e-008	1.8552e-008	2.0461e-008	1.9224e-008	1.7628e-008	1.5865e-008	1.5273e-008	1.576e-008	1.3964e-008	1.1967e-008	1.2735e-008	1.5518e-008	1.4358e-008	1.2858e-008	1.1487e-008	1.2801e-008	1.3933e-008	1.1898e-008	1.1068e-008	1.0918e-008	1.0912e-008	1.0995e-008	1.1173e-008	1.664e-008	1.8586e-008	1.6484e-008	1.4934e-008	1.3718e-008	1.1482e-008	1.2576e-008	1.4517e-008	1.2694e-008	1.5389e-008	1.5835e-008	1.5119e-008	1.3789e-008	1.1533e-008	1.0216e-008	1.081e-008	1.1728e-008	1.468e-008	1.2974e-008	1.1274e-008	9.8039e-009	9.9277e-009	9.372e-009	1.0007e-008	9.8964e-009	9.9725e-009	1.019e-008	9.8936e-009	9.5202e-009	1.0067e-008	1.0683e-008	1.4218e-008	1.31e-008	1.2241e-008	1.5865e-008	1.5501e-008	1.5313e-008	1.5425e-008	1.4127e-008	1.1955e-008	1.2042e-008	1.3466e-008	1.091e-008	1.2444e-008	1.6617e-008	1.5024e-008	1.2453e-008	1.0742e-008	9.7907e-009	1.0105e-008	1.0564e-008	1.5069e-008	1.3175e-008	1.4384e-008	1.6522e-008	1.5848e-008	1.4276e-008	1.4772e-008	1.3371e-008	1.0463e-008	1.1568e-008	1.5674e-008	1.5336e-008	1.9777e-008	1.9338e-008	1.7237e-008	1.5853e-008	1.5857e-008	1.5136e-008	1.4744e-008	1.2971e-008	1.3026e-008	1.1758e-008	1.2941e-008	1.3358e-008	1.3293e-008	1.3946e-008	1.6301e-008	1.7254e-008	1.7189e-008	1.6187e-008	1.409e-008	1.0927e-008	8.3759e-009	7.973e-009	1.067e-008	1.2514e-008	1.8866e-008	1.8996e-008	1.689e-008	1.4219e-008	1.1432e-008	1.1994e-008	1.3435e-008	1.0954e-008	8.6803e-009	8.6199e-009	1.3924e-008	1.2692e-008	1.1561e-008	1.2276e-008	9.905e-009	8.2568e-009	7.9384e-009	7.6613e-009	1.1087e-008	1.3181e-008	1.2387e-008	1.2666e-008	1.2239e-008	1.033e-008	1.0734e-008	1.124e-008	1.2947e-008	1.4229e-008	1.401e-008	1.3431e-008	1.3871e-008	1.4114e-008	1.1622e-008	1.0377e-008	9.7307e-009	1.0278e-008	1.12e-008	1.2352e-008	1.2035e-008	1.3351e-008	1.8205e-008	3.1172e-008	4.3074e-008	4.4181e-008	4.334e-008	4.1411e-008	3.8627e-008	3.5888e-008	3.3016e-008	3.0903e-008	2.7985e-008	2.545e-008	2.2644e-008	2.0223e-008	1.703e-008	1.4842e-008	1.5544e-008	1.4568e-008	1.3266e-008	1.1098e-008	8.9093e-009	7.8267e-009	8.4664e-009	1.0656e-008	1.0912e-008	1.106e-008	1.1755e-008	1.2704e-008	1.3289e-008	1.487e-008	1.5517e-008	1.383e-008	1.4082e-008	1.234e-008	9.5238e-009	8.0386e-009	7.9124e-009	7.9003e-009	8.3612e-009	7.9166e-009	7.9215e-009	8.2121e-009	8.2929e-009	8.9122e-009	8.2777e-009	8.6687e-009	8.3502e-009	9.2473e-009	1.3199e-008	1.231e-008	1.2935e-008	1.4941e-008	1.853e-008	1.6715e-008	1.4359e-008	1.1062e-008	1.178e-008	1.0753e-008	1.1853e-008	1.5606e-008	1.4068e-008	1.3106e-008	1.2082e-008	1.2274e-008	1.2043e-008	1.4461e-008	1.5266e-008	1.3787e-008	1.2623e-008	1.2476e-008	1.2711e-008	1.3082e-008	1.0804e-008	8.7967e-009	8.1622e-009	8.0555e-009	7.9333e-009	7.9564e-009	9.4448e-009	9.683e-009	7.9038e-009	8.3303e-009	1.1472e-008	1.2499e-008	1.3737e-008	1.4468e-008	1.24e-008	1.3761e-008	1.2385e-008	1.0836e-008	1.0992e-008	1.0203e-008	8.5028e-009	9.4156e-009	1.2421e-008	1.0771e-008	9.6321e-009	1.0287e-008	1.1297e-008	1.2903e-008	1.3906e-008	1.4785e-008	1.9162e-008	2.3095e-008	2.372e-008	2.4796e-008	2.4925e-008	2.5833e-008	2.6665e-008	2.6583e-008	2.4822e-008	2.2555e-008	2.0026e-008	1.7439e-008	1.4539e-008	1.2482e-008	8.9953e-009	8.3145e-009	9.0792e-009	8.3805e-009	8.72e-009	8.7988e-009	1.2527e-008	1.5694e-008	1.4728e-008	1.4226e-008	1.529e-008	1.6418e-008	1.4753e-008	1.4983e-008	1.3004e-008	1.0605e-008	8.3785e-009	8.5746e-009	8.1697e-009	8.4223e-009	8.6678e-009	8.3571e-009	8.5643e-009	1.0654e-008	1.0736e-008	8.6082e-009	8.6146e-009	9.4533e-009	1.3304e-008	1.2748e-008	1.2474e-008	1.0772e-008	1.3672e-008	1.5845e-008	1.4765e-008	1.5016e-008	1.5041e-008	1.4213e-008	1.6487e-008	1.8125e-008	2.8126e-008	3.431e-008	3.2054e-008	3.0416e-008	2.7667e-008	2.5158e-008	2.2463e-008	2.0394e-008	1.7842e-008	1.5922e-008	1.483e-008	1.5222e-008	1.2859e-008	1.0975e-008	1.3021e-008	1.354e-008	1.4995e-008	1.4132e-008	1.4251e-008	1.314e-008	1.1991e-008	1.3171e-008	1.0709e-008	8.597e-009	8.6181e-009	1.0748e-008	1.0751e-008	9.3864e-009	8.9253e-009	1.1232e-008	1.4347e-008	1.3597e-008	1.0887e-008	9.272e-009	9.475e-009	1.4438e-008	1.4875e-008	1.5903e-008	1.5751e-008	1.382e-008	1.2719e-008	1.0738e-008	8.4395e-009	1.3501e-008	1.5733e-008	1.4045e-008	1.3885e-008	1.1808e-008	9.4425e-009	1.4705e-008	1.3155e-008	1.0069e-008	8.2971e-009	8.3502e-009	8.382e-009	1.0395e-008	1.199e-008	1.2865e-008	1.2154e-008	9.702e-009	8.154e-009	8.4611e-009	8.136e-009	8.4161e-009	1.0387e-008	1.3466e-008	1.2307e-008	1.0412e-008	1.155e-008	1.4113e-008	1.4518e-008	1.3139e-008	1.5345e-008	1.6409e-008	1.5346e-008	1.5465e-008	1.524e-008	1.2936e-008	1.0031e-008	1.4988e-008	2.0149e-008	1.8348e-008	1.636e-008	1.4741e-008	1.7997e-008	1.9503e-008	1.6419e-008	1.3714e-008	1.312e-008	1.1466e-008	1.2967e-008	1.496e-008	1.4292e-008	1.3288e-008	1.0981e-008	9.9157e-009	1.0321e-008	1.0225e-008	9.4236e-009	1.1215e-008	1.5691e-008	1.6198e-008	1.4309e-008	1.4688e-008	1.5051e-008	1.4503e-008	1.7024e-008	1.6372e-008	1.3721e-008	1.5283e-008	1.8011e-008	1.5513e-008	1.2815e-008	1.113e-008	1.0177e-008	1.0838e-008	1.3876e-008	1.4105e-008	1.5684e-008	1.8583e-008	1.7679e-008	1.5327e-008	1.3465e-008	1.4368e-008	1.4598e-008	1.5029e-008	1.4591e-008	1.4506e-008	1.2636e-008	1.1443e-008	1.1068e-008	1.5939e-008	1.4862e-008	1.5946e-008	1.5544e-008	1.5863e-008	1.6765e-008	1.5082e-008	1.3574e-008	1.478e-008	1.3641e-008	1.2385e-008	1.5242e-008	1.6009e-008	1.4697e-008	1.4831e-008	1.7755e-008	2.1142e-008	1.9736e-008	1.7526e-008	1.6384e-008	1.3913e-008	1.0545e-008	1.3349e-008	1.8846e-008	1.5479e-008	1.1799e-008	1.0506e-008	1.0423e-008	1.0775e-008	1.0397e-008	1.0814e-008	1.1322e-008	1.37e-008	1.3755e-008	1.1737e-008	1.5075e-008	1.3143e-008	1.3043e-008	1.7029e-008	1.6973e-008
