# Channel: Height
# Width: 2.000 µm
# Height: 0.375 µm
# Value units: m
9.3142e-009	8.281e-009	6.6635e-009	7.8125e-009	9.5046e-009	1.2237e-008	1.2295e-008	1.1877e-008	1.1319e-008	1.0573e-008	9.7078e-009	8.3863e-009	6.6201e-009	5.5617e-009	7.2649e-009	9.0842e-009	9.9043e-009	1.1623e-008	1.2234e-008	1.1776e-008	1.0064e-008	9.8746e-009	1.1805e-008	1.1233e-008	1.0631e-008	1.0424e-008	9.9545e-009	1.0002e-008	1.0981e-008	1.1782e-008	1.27e-008	1.4545e-008	1.3322e-008	1.1686e-008	1.1434e-008	1.0731e-008	1.0188e-008	1.1143e-008	1.0724e-008	1.0438e-008	1.0696e-008	1.0336e-008	1.0176e-008	1.1402e-008	1.1089e-008	1.0757e-008	1.1807e-008	1.237e-008	1.1137e-008	1.0168e-008	9.0093e-009	8.6901e-009	7.6237e-009	6.9666e-009	7.8295e-009	1.0193e-008	1.0138e-008	9.5101e-009	1.0781e-008	1.1277e-008	1.1342e-008	1.1455e-008	1.2318e-008	1.1802e-008	9.0677e-009	9.7724e-009	1.0742e-008	1.0988e-008	1.1097e-008	1.0268e-008	8.5207e-009	9.0951e-009	1.0785e-008	1.0879e-008	1.2257e-008	1.2511e-008	1.0797e-008	9.8639e-009	9.3342e-009	9.0799e-009	1.1848e-008	1.4601e-008	1.5538e-008	1.8309e-008	1.9002e-008	1.7685e-008	1.4409e-008	1.0338e-008	8.9607e-009	1.0992e-008	1.1782e-008	1.1106e-008	1.1376e-008	1.2134e-008	1.3218e-008	1.332e-008	1.2691e-008	1.2172e-008	1.1542e-008	1.1469e-008	1.078e-008	1.1848e-008	1.2274e-008	1.1805e-008	1.3069e-008	1.226e-008	1.1336e-008	1.0617e-008	1.1279e-008	1.1951e-008	1.219e-008	1.1822e-008	1.0714e-008	1.0739e-008	1.1551e-008	1.2138e-008	1.1018e-008	1.1747e-008	1.1687e-008	1.1233e-008	1.0015e-008	9.5901e-009	1.1134e-008	1.1273e-008	1.1863e-008	1.228e-008	1.0979e-008	1.1038e-008	1.1717e-008	1.1732e-008	1.0713e-008	1.0834e-008	9.993e-009	9.9159e-009	1.1378e-008	1.1938e-008	1.1337e-008	9.6931e-009	8.8136e-009	8.325e-009	7.6104e-009	1.0216e-008	1.142e-008	1.173e-008	1.1845e-008	9.863e-009	8.5335e-009	7.8784e-009	9.2684e-009	1.0865e-008	1.1121e-008	1.1937e-008	1.3062e-008	1.2084e-008	1.0895e-008	1.0955e-008	1.1591e-008	1.0964e-008	1.049e-008	1.0189e-008	1.0522e-008	1.05e-008	1.0841e-008	1.1204e-008	1.204e-008	9.9517e-009	9.541e-009	9.6922e-009	8.1098e-009	8.8514e-009	1.2573e-008	1.2358e-008	1.1226e-008	1.147e-008	1.0665e-008	8.6238e-009	1.071e-008	1.0451e-008	1.0844e-008	1.1483e-008	1.1096e-008	9.8237e-009	1.0241e-008	1.1296e-008	1.151e-008	1.0922e-008	1.1443e-008	9.8478e-009	7.9056e-009	6.8868e-009	6.849e-009	7.1432e-009	6.8692e-009	5.4995e-009	5.2384e-009	5.2408e-009	5.1713e-009	5.1779e-009	5.1754e-009	5.4897e-009	5.6354e-009	5.6052e-009	6.0663e-009	8.8359e-009	8.7495e-009	6.6505e-009	5.6957e-009	6.8496e-009	8.1046e-009	8.2286e-009	1.0308e-008	1.1508e-008	1.252e-008	1.3487e-008	1.127e-008	8.8104e-009	8.6313e-009	7.9198e-009	7.5959e-009	8.7356e-009	1.0536e-008	1.3677e-008	1.4773e-008	1.2314e-008	1.1888e-008	1.2606e-008	1.3282e-008	1.2794e-008	1.2697e-008	1.3931e-008	1.5648e-008	1.7194e-008	1.5651e-008	1.3961e-008	1.2365e-008	1.0277e-008	1.1165e-008	1.1633e-008	1.0219e-008	1.0601e-008	1.1169e-008	1.1479e-008	1.0963e-008	1.1399e-008	1.2232e-008	1.1872e-008	1.2604e-008	1.3615e-008	1.308e-008	1.2744e-008	1.1813e-008	1.2438e-008	1.1737e-008	1.1115e-008	1.1774e-008	1.1712e-008
1.0941e-008	1.0485e-008	8.8206e-009	9.064e-009	1.1741e-008	1.3926e-008	1.1988e-008	8.387e-009	6.1884e-009	6.4347e-009	5.9441e-009	5.719e-009	5.4325e-009	5.6362e-009	6.0059e-009	6.1276e-009	6.2057e-009	6.5474e-009	9.9518e-009	1.1131e-008	1.0823e-008	1.064e-008	1.1211e-008	1.1137e-008	1.0939e-008	1.1978e-008	1.2089e-008	1.0968e-008	1.1305e-008	1.2659e-008	1.3953e-008	1.3761e-008	1.2106e-008	1.1492e-008	1.1035e-008	1.0988e-008	1.054e-008	1.2413e-008	1.2606e-008	1.0565e-008	1.0951e-008	1.2135e-008	1.1745e-008	1.1266e-008	1.1314e-008	1.0781e-008	1.1068e-008	1.1426e-008	1.1806e-008	1.2539e-008	1.3592e-008	1.3393e-008	1.2163e-008	1.0536e-008	1.0478e-008	1.101e-008	1.0655e-008	9.889e-009	1.1508e-008	1.2624e-008	1.2336e-008	1.2046e-008	1.11e-008	1.134e-008	9.8958e-009	9.3314e-009	9.4445e-009	9.4679e-009	1.0419e-008	1.1185e-008	1.0796e-008	1.0593e-008	1.0416e-008	9.9674e-009	1.0766e-008	1.2502e-008	1.2194e-008	1.2071e-008	1.1605e-008	1.0539e-008	1.1144e-008	1.4219e-008	1.71e-008	1.9693e-008	2.2179e-008	2.2453e-008	2.0633e-008	1.627e-008	1.0959e-008	7.4553e-009	8.9884e-009	1.1069e-008	1.0302e-008	1.0307e-008	1.0272e-008	1.0472e-008	1.1446e-008	1.1445e-008	1.0142e-008	1.0221e-008	1.0689e-008	1.0537e-008	1.1028e-008	1.1888e-008	1.0647e-008	1.0241e-008	1.0478e-008	9.5611e-009	9.9417e-009	1.135e-008	1.1431e-008	1.0568e-008	1.0399e-008	1.1487e-008	1.4166e-008	1.32e-008	1.0574e-008	1.1165e-008	1.1057e-008	1.1058e-008	1.0532e-008	9.7142e-009	9.1662e-009	9.8288e-009	1.0287e-008	9.2768e-009	9.0318e-009	8.5319e-009	9.0809e-009	1.1347e-008	1.19e-008	1.007e-008	8.8222e-009	9.8318e-009	1.1294e-008	1.1631e-008	1.2052e-008	1.0251e-008	9e-009	9.9519e-009	1.0031e-008	1.05e-008	1.1477e-008	1.214e-008	1.2302e-008	1.2475e-008	1.0673e-008	9.2751e-009	1.0986e-008	1.2351e-008	1.2206e-008	1.1415e-008	1.1131e-008	1.0235e-008	9.8385e-009	9.4677e-009	1.0084e-008	8.6432e-009	7.7225e-009	8.7559e-009	8.8494e-009	8.6719e-009	6.6714e-009	4.1545e-009	4.5765e-009	6.5984e-009	7.1635e-009	6.7228e-009	6.2607e-009	8.0639e-009	8.6858e-009	8.7344e-009	9.8078e-009	1.053e-008	1.0624e-008	1.0026e-008	1.0096e-008	9.5935e-009	9.5936e-009	9.1382e-009	8.4057e-009	9.2414e-009	1e-008	9.963e-009	1.0672e-008	1.0735e-008	1.1388e-008	1.0004e-008	8.3878e-009	9.634e-009	9.5683e-009	1.0851e-008	1.0838e-008	9.58e-009	9.813e-009	1.1058e-008	1.0079e-008	7.1704e-009	7.1434e-009	7.6635e-009	8.7019e-009	9.417e-009	1.1308e-008	1.1673e-008	1.1195e-008	1.1747e-008	1.1906e-008	1.1037e-008	1.1073e-008	1.0964e-008	1.1275e-008	1.1291e-008	1.0941e-008	1.0908e-008	1.1892e-008	1.1355e-008	9.2448e-009	7.374e-009	8.9813e-009	1.1988e-008	1.2753e-008	1.2211e-008	1.2058e-008	1.1102e-008	9.5024e-009	1.0179e-008	1.1724e-008	1.4468e-008	1.354e-008	1.2394e-008	1.2609e-008	1.1998e-008	1.1498e-008	1.2067e-008	1.1303e-008	1.0452e-008	1.0137e-008	1.2318e-008	1.1859e-008	1.1619e-008	1.0694e-008	1.0314e-008	1.1952e-008	1.191e-008	1.0504e-008	1.0769e-008	1.1281e-008	1.2582e-008	1.4383e-008	1.4135e-008	1.311e-008	1.215e-008	1.0719e-008	1.0101e-008	9.9487e-009	1.0214e-008
1.2031e-008	1.2064e-008	9.7393e-009	1.0051e-008	1.2108e-008	1.1227e-008	9.0467e-009	6.2337e-009	6.1255e-009	6.0673e-009	6.0412e-009	6.0288e-009	5.8243e-009	5.6796e-009	5.5732e-009	5.9467e-009	6.1681e-009	6.7988e-009	8.3601e-009	1.0019e-008	1.0444e-008	1.1259e-008	1.2145e-008	1.2019e-008	1.2536e-008	1.2519e-008	1.2342e-008	1.1856e-008	1.136e-008	1.1257e-008	1.205e-008	1.3483e-008	1.3715e-008	1.365e-008	1.2529e-008	1.1828e-008	1.2399e-008	1.1806e-008	1.0071e-008	9.8182e-009	1.0115e-008	8.8122e-009	8.816e-009	9.5336e-009	9.6496e-009	7.7607e-009	8.6299e-009	1.1677e-008	1.2197e-008	1.1142e-008	1.1287e-008	1.1598e-008	1.2907e-008	1.3419e-008	1.2954e-008	1.3626e-008	1.4196e-008	1.393e-008	1.2232e-008	1.1019e-008	1.1169e-008	1.3729e-008	1.4353e-008	1.1619e-008	1.1171e-008	1.0425e-008	1.0058e-008	9.443e-009	9.9395e-009	1.0188e-008	1.0542e-008	1.0364e-008	9.127e-009	9.182e-009	8.3643e-009	6.4945e-009	9.1013e-009	1.0617e-008	1.3591e-008	1.4825e-008	1.3099e-008	1.1244e-008	1.2032e-008	1.7861e-008	2.2761e-008	2.4272e-008	2.4987e-008	2.4898e-008	2.2657e-008	1.812e-008	1.3318e-008	1.2218e-008	1.2397e-008	1.2409e-008	1.1493e-008	1.0314e-008	1.0528e-008	1.0682e-008	1.0666e-008	1.0107e-008	1.0036e-008	9.3872e-009	9.9261e-009	1.1137e-008	1.1139e-008	9.6271e-009	1.0095e-008	1.0661e-008	1.137e-008	1.0433e-008	1.0364e-008	9.4232e-009	9.1845e-009	1.0206e-008	1.063e-008	1.0253e-008	9.4938e-009	1.0561e-008	9.8917e-009	9.8729e-009	1.0371e-008	9.7306e-009	9.6875e-009	1.053e-008	1.0162e-008	1.1346e-008	1.2267e-008	1.0011e-008	9.2471e-009	9.9239e-009	1.003e-008	8.2997e-009	6.9204e-009	7.7994e-009	8.6321e-009	8.9998e-009	1.0154e-008	1.134e-008	1.0513e-008	9.8336e-009	1.0604e-008	1.0544e-008	9.6795e-009	1.0672e-008	1.2288e-008	1.1886e-008	1.0397e-008	9.8158e-009	1.0431e-008	1.0374e-008	1.0496e-008	1.0792e-008	1.0117e-008	9.624e-009	9.8891e-009	8.5847e-009	9.3264e-009	9.1427e-009	8.5895e-009	8.4773e-009	8.8003e-009	9.1358e-009	7.8263e-009	8.053e-009	8.9146e-009	9.1317e-009	7.7001e-009	6.1523e-009	6.6446e-009	7.1719e-009	6.2785e-009	7.3859e-009	8.4795e-009	8.1019e-009	9.2614e-009	8.7308e-009	8.2346e-009	9.7297e-009	1.0573e-008	9.7674e-009	9.8849e-009	1.0389e-008	1.0558e-008	9.6696e-009	9.3437e-009	9.3286e-009	9.6672e-009	1.0502e-008	1.0048e-008	9.9647e-009	1.0742e-008	1.1137e-008	1.0379e-008	1.166e-008	1.2465e-008	1.3971e-008	1.4511e-008	1.2702e-008	9.9564e-009	1.0648e-008	1.0966e-008	1.1079e-008	1.1778e-008	1.1068e-008	1.0873e-008	1.154e-008	1.1445e-008	1.1975e-008	1.2582e-008	1.3059e-008	1.3475e-008	1.285e-008	1.0778e-008	9.6819e-009	1.0829e-008	1.2333e-008	1.3101e-008	1.2827e-008	1.2284e-008	1.1451e-008	1.1245e-008	1.1868e-008	1.1044e-008	1.0187e-008	1.0109e-008	1.0373e-008	1.1227e-008	1.1279e-008	1.0469e-008	1.116e-008	1.0726e-008	1.0844e-008	1.1576e-008	1.2342e-008	1.1899e-008	1.1271e-008	1.0405e-008	9.4622e-009	1.1012e-008	1.1893e-008	1.056e-008	1.059e-008	1.2861e-008	1.3106e-008	1.1927e-008	1.1889e-008	1.232e-008	1.2005e-008	1.0863e-008	1.0141e-008	1.002e-008	1.0377e-008	1.0437e-008	1.1488e-008	1.1091e-008	1.0789e-008
9.9256e-009	7.2088e-009	8.0227e-009	9.808e-009	1.0822e-008	1.055e-008	8.2083e-009	5.669e-009	5.2907e-009	5.2219e-009	5.2577e-009	5.3006e-009	5.1822e-009	5.6868e-009	5.9509e-009	9.2126e-009	1.1119e-008	1.1257e-008	1.2798e-008	1.4181e-008	1.3909e-008	1.3049e-008	1.3244e-008	1.3198e-008	1.2948e-008	1.3477e-008	1.2284e-008	1.0458e-008	1.1399e-008	1.2795e-008	1.2463e-008	1.2216e-008	1.1962e-008	1.3077e-008	1.2424e-008	1.2325e-008	1.3554e-008	1.3539e-008	1.2061e-008	1.0389e-008	8.9177e-009	8.7241e-009	9.3731e-009	1.016e-008	1.1169e-008	1.0675e-008	1.052e-008	1.1605e-008	1.0538e-008	1.0867e-008	1.0801e-008	1.1035e-008	1.1667e-008	1.2632e-008	1.2086e-008	1.3235e-008	1.3587e-008	1.5047e-008	1.4836e-008	1.1099e-008	1.0629e-008	1.1086e-008	1.026e-008	9.0763e-009	8.7072e-009	9.896e-009	9.159e-009	9.405e-009	9.5449e-009	9.1258e-009	9.6279e-009	1.0293e-008	1.04e-008	1.0995e-008	1.0475e-008	9.4557e-009	7.752e-009	8.3733e-009	1.0285e-008	1.1486e-008	1.1653e-008	9.9894e-009	9.6822e-009	1.1346e-008	1.5414e-008	2.1886e-008	2.6282e-008	2.8301e-008	2.6687e-008	2.2385e-008	1.8017e-008	1.3874e-008	9.9133e-009	1.0455e-008	9.6926e-009	9.1046e-009	1.0868e-008	1.0985e-008	9.569e-009	9.9269e-009	9.5672e-009	8.2731e-009	7.9662e-009	9.9187e-009	1.0169e-008	1.0004e-008	1.0715e-008	1.1188e-008	1.1044e-008	1.0952e-008	1.0748e-008	8.9323e-009	8.5538e-009	9.0106e-009	9.4872e-009	1.0173e-008	1.0777e-008	1.0872e-008	1.0829e-008	1.1213e-008	9.8153e-009	8.968e-009	1.0618e-008	1.1509e-008	1.1486e-008	1.2268e-008	1.38e-008	1.1359e-008	9.1528e-009	9.9515e-009	9.8542e-009	7.3332e-009	6.8732e-009	6.656e-009	6.2854e-009	6.8732e-009	8.1751e-009	9.6033e-009	1.0187e-008	9.6911e-009	9.2592e-009	9.2738e-009	1.0637e-008	1.1398e-008	1.0391e-008	1.0167e-008	1.012e-008	1.0356e-008	9.8764e-009	8.3976e-009	8.7873e-009	1.0169e-008	9.1021e-009	9.0128e-009	9.9397e-009	7.7018e-009	8.5683e-009	9.6421e-009	9.4566e-009	8.1987e-009	8.7512e-009	9.5998e-009	8.1074e-009	7.7147e-009	9.2467e-009	8.6012e-009	7.9628e-009	8.144e-009	6.9467e-009	5.2973e-009	3.9992e-009	3.5633e-009	5.1235e-009	6.4867e-009	6.5681e-009	6.748e-009	7.2878e-009	8.5687e-009	9.7587e-009	1.0535e-008	1.0264e-008	9.5942e-009	9.2277e-009	9.2023e-009	8.6049e-009	8.7313e-009	8.9391e-009	1.1135e-008	1.0751e-008	1.0603e-008	1.1417e-008	1.2505e-008	1.2982e-008	1.6847e-008	1.9081e-008	2.3766e-008	2.3592e-008	1.9023e-008	1.3986e-008	1.1146e-008	1.1073e-008	1.0819e-008	1.2014e-008	1.1597e-008	1.1378e-008	1.1061e-008	1.0339e-008	1.2056e-008	1.3288e-008	1.2253e-008	1.0445e-008	9.9258e-009	1.0671e-008	1.0984e-008	1.0797e-008	1.1847e-008	1.1401e-008	1.163e-008	1.1748e-008	1.0377e-008	9.7997e-009	9.77e-009	1.0723e-008	1.1814e-008	1.1214e-008	1.0483e-008	1.0435e-008	9.3934e-009	9.4356e-009	1.0085e-008	1.054e-008	1.1471e-008	1.1971e-008	1.144e-008	1.0133e-008	1.0349e-008	1.1595e-008	1.0575e-008	1.0326e-008	1.0813e-008	1.0285e-008	1.0851e-008	1.0966e-008	1.0429e-008	1.1567e-008	1.1899e-008	1.1206e-008	1.166e-008	1.1875e-008	1.0808e-008	1.0415e-008	9.8427e-009	1.0998e-008	1.1801e-008	1.0176e-008	9.276e-009
8.4885e-009	8.8529e-009	1.0685e-008	9.2447e-009	8.2053e-009	9.5414e-009	9.0447e-009	6.7832e-009	6.3793e-009	6.7978e-009	7.1161e-009	8.468e-009	8.8408e-009	1.0107e-008	1.1578e-008	1.2606e-008	1.3109e-008	1.2991e-008	1.3158e-008	1.2874e-008	1.1596e-008	1.1895e-008	1.3387e-008	1.2998e-008	1.1664e-008	1.2129e-008	1.1727e-008	1.1043e-008	1.1263e-008	1.2795e-008	1.1973e-008	1.0739e-008	9.9792e-009	1.0966e-008	1.1354e-008	1.2094e-008	1.3417e-008	1.2649e-008	1.1717e-008	1.2022e-008	1.1923e-008	1.1225e-008	1.0601e-008	1.0502e-008	1.0372e-008	9.6067e-009	1.0086e-008	1.0159e-008	9.7417e-009	8.8917e-009	8.6695e-009	9.3049e-009	1.0612e-008	1.1686e-008	1.3169e-008	1.361e-008	1.1669e-008	1.1083e-008	1.0347e-008	1.0462e-008	1.0232e-008	9.7936e-009	1.0269e-008	1.0642e-008	9.3644e-009	8.848e-009	7.6036e-009	6.1794e-009	7.2011e-009	8.3546e-009	9.577e-009	1.0752e-008	1.1904e-008	1.0961e-008	1.0759e-008	1.1056e-008	1.0128e-008	8.8022e-009	9.8394e-009	9.2325e-009	8.2106e-009	8.982e-009	9.9444e-009	1.149e-008	1.2617e-008	1.3284e-008	1.3449e-008	1.6811e-008	2.1157e-008	2.3615e-008	2.1964e-008	1.9052e-008	1.4369e-008	9.9821e-009	8.5823e-009	8.5941e-009	9.9021e-009	1.2121e-008	1.2036e-008	1.0974e-008	1.0517e-008	9.8666e-009	8.7331e-009	9.3565e-009	1.027e-008	1.171e-008	1.0719e-008	1.0204e-008	9.5846e-009	9.1753e-009	1.0355e-008	9.6069e-009	8.4226e-009	9.8131e-009	1.2202e-008	1.2095e-008	1.0757e-008	1.0438e-008	9.9615e-009	8.6456e-009	8.3732e-009	9.6039e-009	1.031e-008	1.0359e-008	1.1241e-008	1.3616e-008	1.4238e-008	1.2767e-008	1.1335e-008	1.0654e-008	9.8922e-009	9.7956e-009	1.0178e-008	1.1154e-008	1.0597e-008	9.7101e-009	1.0424e-008	1.2067e-008	1.1327e-008	9.4931e-009	9.555e-009	8.9642e-009	1.0194e-008	1.0832e-008	1.0154e-008	9.4955e-009	9.2093e-009	9.4438e-009	8.9457e-009	8.6568e-009	9.5865e-009	1.2376e-008	1.1744e-008	1.0893e-008	1.0387e-008	9.1507e-009	9.1873e-009	1.0691e-008	1.0174e-008	9.7928e-009	9.789e-009	9.4051e-009	8.894e-009	9.5888e-009	1.0028e-008	9.0225e-009	8.8846e-009	8.1495e-009	7.0298e-009	7.9213e-009	8.9566e-009	9.0072e-009	8.5409e-009	8.6703e-009	9.1209e-009	8.4046e-009	8.1086e-009	8.6633e-009	9.6661e-009	9.8668e-009	1.047e-008	9.3067e-009	9.1589e-009	1.1195e-008	1.0761e-008	1.0116e-008	1.0305e-008	1.0432e-008	1.136e-008	1.2608e-008	1.2026e-008	1.1462e-008	1.1766e-008	1.3311e-008	1.5553e-008	1.7976e-008	1.8482e-008	1.3817e-008	1.1063e-008	1.0628e-008	1.1315e-008	1.0707e-008	1.0466e-008	1.0155e-008	9.3949e-009	9.1886e-009	9.7349e-009	1.0693e-008	1.0758e-008	1.015e-008	8.9726e-009	8.9439e-009	1.0158e-008	1.1408e-008	1.0519e-008	9.9289e-009	9.0515e-009	1.0154e-008	1.0777e-008	1.0335e-008	9.934e-009	1.0707e-008	1.214e-008	1.0729e-008	1.0157e-008	1.0322e-008	9.5863e-009	8.5543e-009	1.0405e-008	1.2609e-008	1.387e-008	1.3341e-008	1.3353e-008	1.2235e-008	9.9799e-009	1.1171e-008	1.2003e-008	1.1869e-008	1.1236e-008	1.0634e-008	1.0679e-008	1.0061e-008	9.9044e-009	1.0044e-008	1.0893e-008	1.1384e-008	1.0292e-008	1.024e-008	1.1289e-008	1.2024e-008	1.0115e-008	9.0044e-009	1.1095e-008	1.1867e-008	1.1086e-008	1.1141e-008
1.1221e-008	1.0883e-008	1.0494e-008	9.429e-009	7.5701e-009	7.5761e-009	1.0222e-008	1.0035e-008	9.8856e-009	1.096e-008	1.11e-008	1.1799e-008	1.3136e-008	1.3449e-008	1.2584e-008	1.4203e-008	1.5611e-008	1.4141e-008	1.3359e-008	1.2745e-008	1.1682e-008	9.4627e-009	8.058e-009	6.9967e-009	8.3911e-009	1.1243e-008	9.8637e-009	9.3692e-009	9.6907e-009	7.4199e-009	6.3917e-009	8.8402e-009	9.2081e-009	9.0002e-009	9.2638e-009	1.0918e-008	1.0833e-008	1.0089e-008	1.0827e-008	1.1534e-008	1.1523e-008	1.242e-008	1.2148e-008	1.078e-008	1.0037e-008	9.0738e-009	1.0084e-008	1.1091e-008	1.1335e-008	1.1007e-008	9.9699e-009	1.0195e-008	1.0812e-008	1.0811e-008	1.2708e-008	1.2154e-008	1.1019e-008	9.8856e-009	9.6459e-009	9.8833e-009	9.4332e-009	9.0415e-009	9.7119e-009	1.0101e-008	1.0018e-008	9.2276e-009	8.0597e-009	5.6398e-009	4.5523e-009	4.7021e-009	6.5984e-009	1.056e-008	1.3146e-008	1.0946e-008	1.0116e-008	1.159e-008	1.2474e-008	1.1524e-008	1.0325e-008	1.0425e-008	1.157e-008	1.3046e-008	1.133e-008	1.0199e-008	1.0178e-008	9.6347e-009	1.0269e-008	1.1946e-008	1.3647e-008	1.8502e-008	2.1806e-008	2.0461e-008	1.715e-008	1.6274e-008	1.6437e-008	1.4831e-008	1.048e-008	1.0245e-008	1.2763e-008	1.2329e-008	1.1506e-008	1.1022e-008	1.0581e-008	9.2579e-009	8.9063e-009	9.7023e-009	8.6097e-009	8.5224e-009	8.1449e-009	6.7303e-009	9.2494e-009	9.2706e-009	9.2929e-009	1.0996e-008	1.2156e-008	1.1557e-008	1.1342e-008	1.0062e-008	9.2895e-009	9.8096e-009	1.009e-008	1.0498e-008	1.1151e-008	1.0382e-008	9.9591e-009	1.344e-008	1.4029e-008	1.2764e-008	1.2591e-008	1.1902e-008	1.1331e-008	1.0679e-008	1.0464e-008	1.1801e-008	1.282e-008	1.1698e-008	1.1558e-008	1.1161e-008	9.5298e-009	1.0237e-008	1.1058e-008	1.0855e-008	1.0605e-008	1.0285e-008	1.0472e-008	9.4728e-009	8.2915e-009	9.5514e-009	1.1326e-008	1.0115e-008	1.1209e-008	1.2924e-008	1.2327e-008	1.122e-008	1.0555e-008	1.1684e-008	1.2893e-008	1.4336e-008	1.5547e-008	1.5558e-008	1.4367e-008	1.2233e-008	9.6139e-009	8.8864e-009	8.3664e-009	9.8931e-009	1.1656e-008	1.0136e-008	8.6637e-009	8.8433e-009	8.4718e-009	8.3119e-009	8.1113e-009	7.9091e-009	7.0781e-009	6.6921e-009	7.44e-009	7.3969e-009	8.3354e-009	9.5965e-009	9.8057e-009	7.4772e-009	6.6253e-009	8.1569e-009	1.0331e-008	1.0309e-008	1.0014e-008	9.2946e-009	9.5277e-009	9.611e-009	8.3984e-009	7.0048e-009	8.2201e-009	9.1262e-009	9.479e-009	1.0567e-008	1.0133e-008	1.042e-008	1.2304e-008	1.0971e-008	9.9242e-009	1.1322e-008	1.1652e-008	1.0388e-008	9.7365e-009	9.799e-009	1.13e-008	1.2275e-008	1.1756e-008	1.0672e-008	1.094e-008	1.1038e-008	1.1131e-008	1.1674e-008	1.1931e-008	1.1832e-008	1.12e-008	1.0372e-008	9.8451e-009	9.4844e-009	9.9895e-009	1.0897e-008	1.2318e-008	1.111e-008	1.2073e-008	1.2214e-008	1.179e-008	1.0206e-008	1.0177e-008	1.0344e-008	9.8054e-009	1.0954e-008	1.07e-008	1.0675e-008	1.1294e-008	1.1682e-008	1.2253e-008	1.2862e-008	1.2783e-008	1.2307e-008	1.0822e-008	1.1147e-008	1.1604e-008	1.1156e-008	1.2041e-008	1.1893e-008	1.1411e-008	1.1307e-008	1.0149e-008	9.2594e-009	9.4944e-009	8.2574e-009	9.6872e-009	1.3494e-008	1.3106e-008	1.0869e-008
